"rt","key_press","trial_type","trial_index","time_elapsed","internal_node_id","subject","text","block_duration","timing_post_trial","trial_id","stimulus","possible_responses","stim_duration","correct","correct_response","feedback_duration","condition","stim_color","stim_word","trial_num","exp_stage","exp_id"
"-1","-1","poldrack-single-stim","41","87218","0.0-24.0","s584","","1500","500","test_start_block","<div class = centerbox><div class = center-text>Get ready!</p></div>","none","1500","","","","","","","","",""
"-1","-1","poldrack-single-stim","42","88223","0.0-25.0","s584","","500","0","fixation","<div class = centerbox><div class = fixation>+</div></div>","none","500","","","","","","","","",""
"695","82","poldrack-single-stim","43","90502","0.0-26.0-0.0","s584","","2272","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">GREEN</div></div>","89,71,82","1500","true","82","","congruent","green","green","0","test",""
"450","71","poldrack-single-stim","44","92504","0.0-26.0-1.0","s584","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">GREEN</div></div>","89,71,82","1500","true","71","","incongruent","blue","green","1","test",""
"417","89","poldrack-single-stim","45","94914","0.0-26.0-2.0","s584","","2408","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">RED</div></div>","89,71,82","1500","true","89","","congruent","red","red","2","test",""
"490","71","poldrack-single-stim","46","96920","0.0-26.0-3.0","s584","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">BLUE</div></div>","89,71,82","1500","true","71","","congruent","blue","blue","3","test",""
"514","71","poldrack-single-stim","47","99059","0.0-26.0-4.0","s584","","2136","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">BLUE</div></div>","89,71,82","1500","true","71","","congruent","blue","blue","4","test",""
"563","71","poldrack-single-stim","48","101064","0.0-26.0-5.0","s584","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">BLUE</div></div>","89,71,82","1500","true","71","","congruent","blue","blue","5","test",""
"534","82","poldrack-single-stim","49","103069","0.0-26.0-6.0","s584","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">GREEN</div></div>","89,71,82","1500","true","82","","congruent","green","green","6","test",""
"426","89","poldrack-single-stim","50","105075","0.0-26.0-7.0","s584","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">GREEN</div></div>","89,71,82","1500","true","89","","incongruent","red","green","7","test",""
"483","89","poldrack-single-stim","51","107352","0.0-26.0-8.0","s584","","2272","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">RED</div></div>","89,71,82","1500","true","89","","congruent","red","red","8","test",""
"746","71","poldrack-single-stim","52","109358","0.0-26.0-9.0","s584","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">BLUE</div></div>","89,71,82","1500","false","82","","incongruent","green","blue","9","test",""
"853","71","poldrack-single-stim","53","111632","0.0-26.0-10.0","s584","","2272","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">RED</div></div>","89,71,82","1500","true","71","","incongruent","blue","red","10","test",""
"522","82","poldrack-single-stim","54","113907","0.0-26.0-11.0","s584","","2272","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">RED</div></div>","89,71,82","1500","true","82","","incongruent","green","red","11","test",""
"429","82","poldrack-single-stim","55","115913","0.0-26.0-12.0","s584","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">BLUE</div></div>","89,71,82","1500","true","82","","incongruent","green","blue","12","test",""
"627","71","poldrack-single-stim","56","118595","0.0-26.0-13.0","s584","","2680","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">BLUE</div></div>","89,71,82","1500","true","71","","congruent","blue","blue","13","test",""
"976","82","poldrack-single-stim","57","120601","0.0-26.0-14.0","s584","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">BLUE</div></div>","89,71,82","1500","true","82","","incongruent","green","blue","14","test",""
"622","89","poldrack-single-stim","58","122878","0.0-26.0-15.0","s584","","2272","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">RED</div></div>","89,71,82","1500","true","89","","congruent","red","red","15","test",""
"512","89","poldrack-single-stim","59","124884","0.0-26.0-16.0","s584","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">RED</div></div>","89,71,82","1500","true","89","","congruent","red","red","16","test",""
"540","89","poldrack-single-stim","60","126888","0.0-26.0-17.0","s584","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">RED</div></div>","89,71,82","1500","true","89","","congruent","red","red","17","test",""
"846","71","poldrack-single-stim","61","129164","0.0-26.0-18.0","s584","","2272","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">GREEN</div></div>","89,71,82","1500","true","71","","incongruent","blue","green","18","test",""
"599","71","poldrack-single-stim","62","131305","0.0-26.0-19.0","s584","","2136","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">BLUE</div></div>","89,71,82","1500","true","71","","congruent","blue","blue","19","test",""
"533","89","poldrack-single-stim","63","133853","0.0-26.0-20.0","s584","","2544","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">RED</div></div>","89,71,82","1500","true","89","","congruent","red","red","20","test",""
"599","71","poldrack-single-stim","64","136265","0.0-26.0-21.0","s584","","2408","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">GREEN</div></div>","89,71,82","1500","true","71","","incongruent","blue","green","21","test",""
"508","71","poldrack-single-stim","65","138271","0.0-26.0-22.0","s584","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">GREEN</div></div>","89,71,82","1500","true","71","","incongruent","blue","green","22","test",""
"606","82","poldrack-single-stim","66","140276","0.0-26.0-23.0","s584","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">BLUE</div></div>","89,71,82","1500","true","82","","incongruent","green","blue","23","test",""
"612","89","poldrack-single-stim","67","142282","0.0-26.0-24.0","s584","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">GREEN</div></div>","89,71,82","1500","true","89","","incongruent","red","green","24","test",""
"511","89","poldrack-single-stim","68","144831","0.0-26.0-25.0","s584","","2544","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">RED</div></div>","89,71,82","1500","true","89","","congruent","red","red","25","test",""
"617","71","poldrack-single-stim","69","146970","0.0-26.0-26.0","s584","","2136","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">BLUE</div></div>","89,71,82","1500","true","71","","congruent","blue","blue","26","test",""
"597","89","poldrack-single-stim","70","148975","0.0-26.0-27.0","s584","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">RED</div></div>","89,71,82","1500","true","89","","congruent","red","red","27","test",""
"525","89","poldrack-single-stim","71","150981","0.0-26.0-28.0","s584","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">RED</div></div>","89,71,82","1500","true","89","","congruent","red","red","28","test",""
"581","82","poldrack-single-stim","72","153258","0.0-26.0-29.0","s584","","2272","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">GREEN</div></div>","89,71,82","1500","true","82","","congruent","green","green","29","test",""
"601","89","poldrack-single-stim","73","155262","0.0-26.0-30.0","s584","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">BLUE</div></div>","89,71,82","1500","true","89","","incongruent","red","blue","30","test",""
"609","82","poldrack-single-stim","74","157269","0.0-26.0-31.0","s584","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">GREEN</div></div>","89,71,82","1500","true","82","","congruent","green","green","31","test",""
"630","89","poldrack-single-stim","75","159408","0.0-26.0-32.0","s584","","2136","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">BLUE</div></div>","89,71,82","1500","true","89","","incongruent","red","blue","32","test",""
"629","89","poldrack-single-stim","76","161410","0.0-26.0-33.0","s584","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">BLUE</div></div>","89,71,82","1500","true","89","","incongruent","red","blue","33","test",""
"693","82","poldrack-single-stim","77","163685","0.0-26.0-34.0","s584","","2272","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">RED</div></div>","89,71,82","1500","true","82","","incongruent","green","red","34","test",""
"1098","82","poldrack-single-stim","78","165825","0.0-26.0-35.0","s584","","2136","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">GREEN</div></div>","89,71,82","1500","true","82","","congruent","green","green","35","test",""
"782","71","poldrack-single-stim","79","168240","0.0-26.0-36.0","s584","","2408","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">BLUE</div></div>","89,71,82","1500","false","89","","incongruent","red","blue","36","test",""
"537","71","poldrack-single-stim","80","170245","0.0-26.0-37.0","s584","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">BLUE</div></div>","89,71,82","1500","true","71","","congruent","blue","blue","37","test",""
"980","82","poldrack-single-stim","81","172251","0.0-26.0-38.0","s584","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">GREEN</div></div>","89,71,82","1500","true","82","","congruent","green","green","38","test",""
"1010","71","poldrack-single-stim","82","175072","0.0-26.0-39.0","s584","","2816","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">GREEN</div></div>","89,71,82","1500","true","71","","incongruent","blue","green","39","test",""
"1002","71","poldrack-single-stim","83","177078","0.0-26.0-40.0","s584","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">RED</div></div>","89,71,82","1500","true","71","","incongruent","blue","red","40","test",""
"959","82","poldrack-single-stim","84","179083","0.0-26.0-41.0","s584","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">BLUE</div></div>","89,71,82","1500","true","82","","incongruent","green","blue","41","test",""
"504","89","poldrack-single-stim","85","181222","0.0-26.0-42.0","s584","","2136","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">RED</div></div>","89,71,82","1500","true","89","","congruent","red","red","42","test",""
"640","82","poldrack-single-stim","86","183226","0.0-26.0-43.0","s584","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">GREEN</div></div>","89,71,82","1500","true","82","","congruent","green","green","43","test",""
"933","71","poldrack-single-stim","87","185232","0.0-26.0-44.0","s584","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">BLUE</div></div>","89,71,82","1500","false","89","","incongruent","red","blue","44","test",""
"772","71","poldrack-single-stim","88","187238","0.0-26.0-45.0","s584","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">BLUE</div></div>","89,71,82","1500","true","71","","congruent","blue","blue","45","test",""
"1024","71","poldrack-single-stim","89","189240","0.0-26.0-46.0","s584","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">RED</div></div>","89,71,82","1500","true","71","","incongruent","blue","red","46","test",""
"656","82","poldrack-single-stim","90","191244","0.0-26.0-47.0","s584","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">GREEN</div></div>","89,71,82","1500","true","82","","congruent","green","green","47","test",""
"528","89","poldrack-single-stim","91","193249","0.0-26.0-48.0","s584","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">GREEN</div></div>","89,71,82","1500","true","89","","incongruent","red","green","48","test",""
"693","82","poldrack-single-stim","92","195254","0.0-26.0-49.0","s584","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">GREEN</div></div>","89,71,82","1500","true","82","","congruent","green","green","49","test",""
"1066","71","poldrack-single-stim","93","197532","0.0-26.0-50.0","s584","","2272","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">GREEN</div></div>","89,71,82","1500","true","71","","incongruent","blue","green","50","test",""
"847","71","poldrack-single-stim","94","199537","0.0-26.0-51.0","s584","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">RED</div></div>","89,71,82","1500","true","71","","incongruent","blue","red","51","test",""
"698","71","poldrack-single-stim","95","201676","0.0-26.0-52.0","s584","","2136","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">BLUE</div></div>","89,71,82","1500","true","71","","congruent","blue","blue","52","test",""
"634","89","poldrack-single-stim","96","203681","0.0-26.0-53.0","s584","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">RED</div></div>","89,71,82","1500","true","89","","congruent","red","red","53","test",""
"913","71","poldrack-single-stim","97","205820","0.0-26.0-54.0","s584","","2136","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">BLUE</div></div>","89,71,82","1500","true","71","","congruent","blue","blue","54","test",""
"528","89","poldrack-single-stim","98","207825","0.0-26.0-55.0","s584","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">RED</div></div>","89,71,82","1500","true","89","","congruent","red","red","55","test",""
"847","82","poldrack-single-stim","99","209828","0.0-26.0-56.0","s584","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">GREEN</div></div>","89,71,82","1500","true","82","","congruent","green","green","56","test",""
"766","82","poldrack-single-stim","100","211835","0.0-26.0-57.0","s584","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">RED</div></div>","89,71,82","1500","true","82","","incongruent","green","red","57","test",""
"759","82","poldrack-single-stim","101","214114","0.0-26.0-58.0","s584","","2272","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">BLUE</div></div>","89,71,82","1500","true","82","","incongruent","green","blue","58","test",""
"906","71","poldrack-single-stim","102","216119","0.0-26.0-59.0","s584","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">RED</div></div>","89,71,82","1500","true","71","","incongruent","blue","red","59","test",""
"707","82","poldrack-single-stim","103","218258","0.0-26.0-60.0","s584","","2136","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">RED</div></div>","89,71,82","1500","true","82","","incongruent","green","red","60","test",""
"651","71","poldrack-single-stim","104","220668","0.0-26.0-61.0","s584","","2408","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">BLUE</div></div>","89,71,82","1500","true","71","","congruent","blue","blue","61","test",""
"862","71","poldrack-single-stim","105","222943","0.0-26.0-62.0","s584","","2272","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">RED</div></div>","89,71,82","1500","true","71","","incongruent","blue","red","62","test",""
"574","71","poldrack-single-stim","106","225629","0.0-26.0-63.0","s584","","2680","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">BLUE</div></div>","89,71,82","1500","true","71","","congruent","blue","blue","63","test",""
"532","89","poldrack-single-stim","107","227632","0.0-26.0-64.0","s584","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">RED</div></div>","89,71,82","1500","true","89","","congruent","red","red","64","test",""
"544","89","poldrack-single-stim","108","230045","0.0-26.0-65.0","s584","","2408","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">RED</div></div>","89,71,82","1500","true","89","","congruent","red","red","65","test",""
"655","82","poldrack-single-stim","109","232184","0.0-26.0-66.0","s584","","2136","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">GREEN</div></div>","89,71,82","1500","true","82","","congruent","green","green","66","test",""
"512","82","poldrack-single-stim","110","234867","0.0-26.0-67.0","s584","","2680","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">RED</div></div>","89,71,82","1500","true","82","","incongruent","green","red","67","test",""
"863","89","poldrack-single-stim","111","236872","0.0-26.0-68.0","s584","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">GREEN</div></div>","89,71,82","1500","true","89","","incongruent","red","green","68","test",""
"798","82","poldrack-single-stim","112","239015","0.0-26.0-69.0","s584","","2136","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">RED</div></div>","89,71,82","1500","true","82","","incongruent","green","red","69","test",""
"653","82","poldrack-single-stim","113","241971","0.0-26.0-70.0","s584","","2952","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">GREEN</div></div>","89,71,82","1500","true","82","","congruent","green","green","70","test",""
"976","89","poldrack-single-stim","114","243976","0.0-26.0-71.0","s584","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">GREEN</div></div>","89,71,82","1500","true","89","","incongruent","red","green","71","test",""
"965","89","poldrack-single-stim","115","246254","0.0-26.0-72.0","s584","","2272","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">BLUE</div></div>","89,71,82","1500","true","89","","incongruent","red","blue","72","test",""
"611","71","poldrack-single-stim","116","248259","0.0-26.0-73.0","s584","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">BLUE</div></div>","89,71,82","1500","false","82","","incongruent","green","blue","73","test",""
"680","71","poldrack-single-stim","117","250264","0.0-26.0-74.0","s584","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">BLUE</div></div>","89,71,82","1500","true","71","","congruent","blue","blue","74","test",""
"647","71","poldrack-single-stim","118","252270","0.0-26.0-75.0","s584","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">BLUE</div></div>","89,71,82","1500","true","71","","congruent","blue","blue","75","test",""
"501","82","poldrack-single-stim","119","254275","0.0-26.0-76.0","s584","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">RED</div></div>","89,71,82","1500","true","82","","incongruent","green","red","76","test",""
"611","89","poldrack-single-stim","120","256414","0.0-26.0-77.0","s584","","2136","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">RED</div></div>","89,71,82","1500","true","89","","congruent","red","red","77","test",""
"1067","71","poldrack-single-stim","121","258419","0.0-26.0-78.0","s584","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">BLUE</div></div>","89,71,82","1500","true","71","","congruent","blue","blue","78","test",""
"822","71","poldrack-single-stim","122","260425","0.0-26.0-79.0","s584","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">RED</div></div>","89,71,82","1500","true","71","","incongruent","blue","red","79","test",""
"741","89","poldrack-single-stim","123","262565","0.0-26.0-80.0","s584","","2136","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">RED</div></div>","89,71,82","1500","true","89","","congruent","red","red","80","test",""
"987","89","poldrack-single-stim","124","264569","0.0-26.0-81.0","s584","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">BLUE</div></div>","89,71,82","1500","true","89","","incongruent","red","blue","81","test",""
"811","89","poldrack-single-stim","125","266573","0.0-26.0-82.0","s584","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">GREEN</div></div>","89,71,82","1500","true","89","","incongruent","red","green","82","test",""
"616","89","poldrack-single-stim","126","268713","0.0-26.0-83.0","s584","","2136","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">GREEN</div></div>","89,71,82","1500","true","89","","incongruent","red","green","83","test",""
"830","82","poldrack-single-stim","127","270852","0.0-26.0-84.0","s584","","2136","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">GREEN</div></div>","89,71,82","1500","true","82","","congruent","green","green","84","test",""
