"rt","key_press","trial_type","trial_index","time_elapsed","internal_node_id","subject","text","block_duration","timing_post_trial","trial_id","stimulus","possible_responses","stim_duration","correct","correct_response","feedback_duration","condition","stim_color","stim_word","trial_num","exp_stage","exp_id"
"-1","-1","poldrack-single-stim","10","23241","0.0-5.0-5.0","s445","","250","0","fixation","<div class = centerbox><div class = fixation>+</div></div>","none","250","","","","","","","","",""
"718","82","poldrack-categorize","11","25244","0.0-5.0-6.0-0.0","s445","","1500","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">RED</div></div>","89,71,82","1500","true","82","500","incongruent","green","red","4","practice",""
"-1","-1","poldrack-single-stim","12","25497","0.0-5.0-7.0","s445","","250","0","fixation","<div class = centerbox><div class = fixation>+</div></div>","none","250","","","","","","","","",""
"953","89","poldrack-categorize","13","27499","0.0-5.0-8.0-0.0","s445","","1500","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">GREEN</div></div>","89,71,82","1500","true","89","500","incongruent","red","green","5","practice",""
"-1","-1","poldrack-single-stim","14","27751","0.0-5.0-9.0","s445","","250","0","fixation","<div class = centerbox><div class = fixation>+</div></div>","none","250","","","","","","","","",""
"987","82","poldrack-categorize","15","29754","0.0-5.0-10.0-0.0","s445","","1500","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">BLUE</div></div>","89,71,82","1500","true","82","500","incongruent","green","blue","6","practice",""
"-1","-1","poldrack-single-stim","16","30007","0.0-5.0-11.0","s445","","250","0","fixation","<div class = centerbox><div class = fixation>+</div></div>","none","250","","","","","","","","",""
"642","71","poldrack-categorize","17","32009","0.0-5.0-12.0-0.0","s445","","1500","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">RED</div></div>","89,71,82","1500","true","71","500","incongruent","blue","red","7","practice",""
"-1","-1","poldrack-single-stim","18","32262","0.0-5.0-13.0","s445","","250","0","fixation","<div class = centerbox><div class = fixation>+</div></div>","none","250","","","","","","","","",""
"610","71","poldrack-categorize","19","34265","0.0-5.0-14.0-0.0","s445","","1500","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">BLUE</div></div>","89,71,82","1500","true","71","500","congruent","blue","blue","8","practice",""
"-1","-1","poldrack-single-stim","20","34516","0.0-5.0-15.0","s445","","250","0","fixation","<div class = centerbox><div class = fixation>+</div></div>","none","250","","","","","","","","",""
"705","82","poldrack-categorize","21","36520","0.0-5.0-16.0-0.0","s445","","1500","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">GREEN</div></div>","89,71,82","1500","true","82","500","congruent","green","green","9","practice",""
"-1","-1","poldrack-single-stim","22","36772","0.0-5.0-17.0","s445","","250","0","fixation","<div class = centerbox><div class = fixation>+</div></div>","none","250","","","","","","","","",""
"18494","32","poldrack-text","23","55269","0.0-6.0","s445","<div class = centerbox><div  class = center-text>Scanner calibration<br><strong>Please close your eyes and don't move!</strong></div></div>","18494","0","fmri_scanner_wait","","","","","","","","","","","",""
"2662","84","poldrack-text","24","57931","0.0-7.0","s445","<div class = centerbox><div  class = center-text>Task about to start!</div></div>","2662","0","fmri_trigger_wait","","","","","","","","","","","",""
"681","84","poldrack-text","25","58613","0.0-8.0","s445","<div class = centerbox><div  class = center-text>Task about to start!</div></div>","681","0","fmri_trigger_wait","","","","","","","","","","","",""
"678","84","poldrack-text","26","59291","0.0-9.0","s445","<div class = centerbox><div  class = center-text>Task about to start!</div></div>","678","0","fmri_trigger_wait","","","","","","","","","","","",""
"680","84","poldrack-text","27","59972","0.0-10.0","s445","<div class = centerbox><div  class = center-text>Task about to start!</div></div>","680","0","fmri_trigger_wait","","","","","","","","","","","",""
"679","84","poldrack-text","28","60651","0.0-11.0","s445","<div class = centerbox><div  class = center-text>Task about to start!</div></div>","679","0","fmri_trigger_wait","","","","","","","","","","","",""
"679","84","poldrack-text","29","61331","0.0-12.0","s445","<div class = centerbox><div  class = center-text>Task about to start!</div></div>","679","0","fmri_trigger_wait","","","","","","","","","","","",""
"680","84","poldrack-text","30","62011","0.0-13.0","s445","<div class = centerbox><div  class = center-text>Task about to start!</div></div>","680","0","fmri_trigger_wait","","","","","","","","","","","",""
"679","84","poldrack-text","31","62692","0.0-14.0","s445","<div class = centerbox><div  class = center-text>Task about to start!</div></div>","679","0","fmri_trigger_wait","","","","","","","","","","","",""
"679","84","poldrack-text","32","63371","0.0-15.0","s445","<div class = centerbox><div  class = center-text>Task about to start!</div></div>","679","0","fmri_trigger_wait","","","","","","","","","","","",""
"679","84","poldrack-text","33","64051","0.0-16.0","s445","<div class = centerbox><div  class = center-text>Task about to start!</div></div>","679","0","fmri_trigger_wait","","","","","","","","","","","",""
"679","84","poldrack-text","34","64732","0.0-17.0","s445","<div class = centerbox><div  class = center-text>Task about to start!</div></div>","679","0","fmri_trigger_wait","","","","","","","","","","","",""
"678","84","poldrack-text","35","65411","0.0-18.0","s445","<div class = centerbox><div  class = center-text>Task about to start!</div></div>","678","0","fmri_trigger_wait","","","","","","","","","","","",""
"680","84","poldrack-text","36","66091","0.0-19.0","s445","<div class = centerbox><div  class = center-text>Task about to start!</div></div>","680","0","fmri_trigger_wait","","","","","","","","","","","",""
"679","84","poldrack-text","37","66771","0.0-20.0","s445","<div class = centerbox><div  class = center-text>Task about to start!</div></div>","679","0","fmri_trigger_wait","","","","","","","","","","","",""
"679","84","poldrack-text","38","67451","0.0-21.0","s445","<div class = centerbox><div  class = center-text>Task about to start!</div></div>","679","0","fmri_trigger_wait","","","","","","","","","","","",""
"679","84","poldrack-text","39","68131","0.0-22.0","s445","<div class = centerbox><div  class = center-text>Task about to start!</div></div>","679","0","fmri_trigger_wait","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","40","69132","0.0-23.0","s445","","1000","0","fmri_buffer","","none","1000","","","","","","","","",""
"-1","-1","poldrack-single-stim","41","70634","0.0-24.0","s445","","1500","500","test_start_block","<div class = centerbox><div class = center-text>Get ready!</p></div>","none","1500","","","","","","","","",""
"-1","-1","poldrack-single-stim","42","71637","0.0-25.0","s445","","500","0","fixation","<div class = centerbox><div class = fixation>+</div></div>","none","500","","","","","","","","",""
"-1","-1","poldrack-single-stim","43","73638","0.0-26.0-0.0","s445","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">GREEN</div></div>","89,71,82","1500","false","71","","incongruent","blue","green","0","test",""
"-1","-1","poldrack-single-stim","44","75641","0.0-26.0-1.0","s445","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">RED</div></div>","89,71,82","1500","false","89","","congruent","red","red","1","test",""
"-1","-1","poldrack-single-stim","45","77916","0.0-26.0-2.0","s445","","2272","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">GREEN</div></div>","89,71,82","1500","false","89","","incongruent","red","green","2","test",""
"-1","-1","poldrack-single-stim","46","79920","0.0-26.0-3.0","s445","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">GREEN</div></div>","89,71,82","1500","false","71","","incongruent","blue","green","3","test",""
"-1","-1","poldrack-single-stim","47","82059","0.0-26.0-4.0","s445","","2136","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">RED</div></div>","89,71,82","1500","false","89","","congruent","red","red","4","test",""
"-1","-1","poldrack-single-stim","48","84061","0.0-26.0-5.0","s445","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">GREEN</div></div>","89,71,82","1500","false","82","","congruent","green","green","5","test",""
"-1","-1","poldrack-single-stim","49","86200","0.0-26.0-6.0","s445","","2136","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">RED</div></div>","89,71,82","1500","false","89","","congruent","red","red","6","test",""
"-1","-1","poldrack-single-stim","50","88203","0.0-26.0-7.0","s445","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">RED</div></div>","89,71,82","1500","false","89","","congruent","red","red","7","test",""
"-1","-1","poldrack-single-stim","51","90206","0.0-26.0-8.0","s445","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">GREEN</div></div>","89,71,82","1500","false","82","","congruent","green","green","8","test",""
"-1","-1","poldrack-single-stim","52","92208","0.0-26.0-9.0","s445","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">RED</div></div>","89,71,82","1500","false","71","","incongruent","blue","red","9","test",""
"-1","-1","poldrack-single-stim","53","94482","0.0-26.0-10.0","s445","","2272","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">RED</div></div>","89,71,82","1500","false","82","","incongruent","green","red","10","test",""
"-1","-1","poldrack-single-stim","54","96486","0.0-26.0-11.0","s445","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">BLUE</div></div>","89,71,82","1500","false","89","","incongruent","red","blue","11","test",""
"-1","-1","poldrack-single-stim","55","98624","0.0-26.0-12.0","s445","","2136","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">RED</div></div>","89,71,82","1500","false","82","","incongruent","green","red","12","test",""
"-1","-1","poldrack-single-stim","56","101035","0.0-26.0-13.0","s445","","2408","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">BLUE</div></div>","89,71,82","1500","false","71","","congruent","blue","blue","13","test",""
"-1","-1","poldrack-single-stim","57","103309","0.0-26.0-14.0","s445","","2272","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">GREEN</div></div>","89,71,82","1500","false","89","","incongruent","red","green","14","test",""
"-1","-1","poldrack-single-stim","58","105992","0.0-26.0-15.0","s445","","2680","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">GREEN</div></div>","89,71,82","1500","false","82","","congruent","green","green","15","test",""
"-1","-1","poldrack-single-stim","59","107995","0.0-26.0-16.0","s445","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">BLUE</div></div>","89,71,82","1500","false","71","","congruent","blue","blue","16","test",""
"-1","-1","poldrack-single-stim","60","110406","0.0-26.0-17.0","s445","","2408","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">RED</div></div>","89,71,82","1500","false","89","","congruent","red","red","17","test",""
"-1","-1","poldrack-single-stim","61","112545","0.0-26.0-18.0","s445","","2136","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">GREEN</div></div>","89,71,82","1500","false","82","","congruent","green","green","18","test",""
"-1","-1","poldrack-single-stim","62","115228","0.0-26.0-19.0","s445","","2680","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">RED</div></div>","89,71,82","1500","false","82","","incongruent","green","red","19","test",""
"-1","-1","poldrack-single-stim","63","117231","0.0-26.0-20.0","s445","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">GREEN</div></div>","89,71,82","1500","false","89","","incongruent","red","green","20","test",""
"913","71","poldrack-single-stim","64","119370","0.0-26.0-21.0","s445","","2136","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">BLUE</div></div>","89,71,82","1500","false","82","","incongruent","green","blue","21","test",""
"720","71","poldrack-single-stim","65","122326","0.0-26.0-22.0","s445","","2952","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">BLUE</div></div>","89,71,82","1500","true","71","","congruent","blue","blue","22","test",""
"695","82","poldrack-single-stim","66","124328","0.0-26.0-23.0","s445","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">RED</div></div>","89,71,82","1500","true","82","","incongruent","green","red","23","test",""
"629","82","poldrack-single-stim","67","126602","0.0-26.0-24.0","s445","","2272","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">BLUE</div></div>","89,71,82","1500","true","82","","incongruent","green","blue","24","test",""
"630","89","poldrack-single-stim","68","128604","0.0-26.0-25.0","s445","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">BLUE</div></div>","89,71,82","1500","true","89","","incongruent","red","blue","25","test",""
"610","82","poldrack-single-stim","69","130607","0.0-26.0-26.0","s445","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">GREEN</div></div>","89,71,82","1500","true","82","","congruent","green","green","26","test",""
"695","89","poldrack-single-stim","70","132610","0.0-26.0-27.0","s445","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">RED</div></div>","89,71,82","1500","true","89","","congruent","red","red","27","test",""
"596","71","poldrack-single-stim","71","134612","0.0-26.0-28.0","s445","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">RED</div></div>","89,71,82","1500","true","71","","incongruent","blue","red","28","test",""
"675","71","poldrack-single-stim","72","136751","0.0-26.0-29.0","s445","","2136","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">BLUE</div></div>","89,71,82","1500","true","71","","congruent","blue","blue","29","test",""
"740","82","poldrack-single-stim","73","138754","0.0-26.0-30.0","s445","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">GREEN</div></div>","89,71,82","1500","true","82","","congruent","green","green","30","test",""
"658","89","poldrack-single-stim","74","140756","0.0-26.0-31.0","s445","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">BLUE</div></div>","89,71,82","1500","true","89","","incongruent","red","blue","31","test",""
"647","89","poldrack-single-stim","75","142896","0.0-26.0-32.0","s445","","2136","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">RED</div></div>","89,71,82","1500","true","89","","congruent","red","red","32","test",""
"704","82","poldrack-single-stim","76","144898","0.0-26.0-33.0","s445","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">RED</div></div>","89,71,82","1500","true","82","","incongruent","green","red","33","test",""
"579","71","poldrack-single-stim","77","146901","0.0-26.0-34.0","s445","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">RED</div></div>","89,71,82","1500","true","71","","incongruent","blue","red","34","test",""
"589","89","poldrack-single-stim","78","149040","0.0-26.0-35.0","s445","","2136","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">BLUE</div></div>","89,71,82","1500","true","89","","incongruent","red","blue","35","test",""
"581","71","poldrack-single-stim","79","151178","0.0-26.0-36.0","s445","","2136","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">BLUE</div></div>","89,71,82","1500","true","71","","congruent","blue","blue","36","test",""
"625","71","poldrack-single-stim","80","153452","0.0-26.0-37.0","s445","","2272","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">BLUE</div></div>","89,71,82","1500","true","71","","congruent","blue","blue","37","test",""
"660","71","poldrack-single-stim","81","156136","0.0-26.0-38.0","s445","","2680","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">RED</div></div>","89,71,82","1500","true","71","","incongruent","blue","red","38","test",""
"799","82","poldrack-single-stim","82","158139","0.0-26.0-39.0","s445","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">GREEN</div></div>","89,71,82","1500","true","82","","congruent","green","green","39","test",""
"653","82","poldrack-single-stim","83","160142","0.0-26.0-40.0","s445","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">GREEN</div></div>","89,71,82","1500","true","82","","congruent","green","green","40","test",""
"742","89","poldrack-single-stim","84","162418","0.0-26.0-41.0","s445","","2272","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">RED</div></div>","89,71,82","1500","false","71","","incongruent","blue","red","41","test",""
"565","71","poldrack-single-stim","85","164420","0.0-26.0-42.0","s445","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">RED</div></div>","89,71,82","1500","true","71","","incongruent","blue","red","42","test",""
"676","82","poldrack-single-stim","86","166423","0.0-26.0-43.0","s445","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">GREEN</div></div>","89,71,82","1500","true","82","","congruent","green","green","43","test",""
"704","82","poldrack-single-stim","87","168425","0.0-26.0-44.0","s445","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">BLUE</div></div>","89,71,82","1500","true","82","","incongruent","green","blue","44","test",""
"598","71","poldrack-single-stim","88","170426","0.0-26.0-45.0","s445","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">RED</div></div>","89,71,82","1500","true","71","","incongruent","blue","red","45","test",""
"481","89","poldrack-single-stim","89","172428","0.0-26.0-46.0","s445","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">GREEN</div></div>","89,71,82","1500","true","89","","incongruent","red","green","46","test",""
"683","82","poldrack-single-stim","90","174430","0.0-26.0-47.0","s445","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">RED</div></div>","89,71,82","1500","true","82","","incongruent","green","red","47","test",""
"824","82","poldrack-single-stim","91","176704","0.0-26.0-48.0","s445","","2272","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">GREEN</div></div>","89,71,82","1500","true","82","","congruent","green","green","48","test",""
"971","89","poldrack-single-stim","92","178706","0.0-26.0-49.0","s445","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">GREEN</div></div>","89,71,82","1500","true","89","","incongruent","red","green","49","test",""
"852","89","poldrack-single-stim","93","181117","0.0-26.0-50.0","s445","","2408","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">RED</div></div>","89,71,82","1500","true","89","","congruent","red","red","50","test",""
"643","82","poldrack-single-stim","94","183122","0.0-26.0-51.0","s445","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">GREEN</div></div>","89,71,82","1500","true","82","","congruent","green","green","51","test",""
"645","71","poldrack-single-stim","95","185259","0.0-26.0-52.0","s445","","2136","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">BLUE</div></div>","89,71,82","1500","true","71","","congruent","blue","blue","52","test",""
"780","89","poldrack-single-stim","96","187262","0.0-26.0-53.0","s445","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">RED</div></div>","89,71,82","1500","true","89","","congruent","red","red","53","test",""
"1176","71","poldrack-single-stim","97","189266","0.0-26.0-54.0","s445","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">BLUE</div></div>","89,71,82","1500","true","71","","congruent","blue","blue","54","test",""
"796","89","poldrack-single-stim","98","191268","0.0-26.0-55.0","s445","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">BLUE</div></div>","89,71,82","1500","true","89","","incongruent","red","blue","55","test",""
"779","89","poldrack-single-stim","99","193542","0.0-26.0-56.0","s445","","2272","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">RED</div></div>","89,71,82","1500","true","89","","congruent","red","red","56","test",""
"1100","71","poldrack-single-stim","100","195544","0.0-26.0-57.0","s445","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">GREEN</div></div>","89,71,82","1500","true","71","","incongruent","blue","green","57","test",""
"983","82","poldrack-single-stim","101","197818","0.0-26.0-58.0","s445","","2272","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">RED</div></div>","89,71,82","1500","true","82","","incongruent","green","red","58","test",""
"700","71","poldrack-single-stim","102","200093","0.0-26.0-59.0","s445","","2272","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">GREEN</div></div>","89,71,82","1500","true","71","","incongruent","blue","green","59","test",""
"844","82","poldrack-single-stim","103","202096","0.0-26.0-60.0","s445","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">BLUE</div></div>","89,71,82","1500","true","82","","incongruent","green","blue","60","test",""
"903","82","poldrack-single-stim","104","204779","0.0-26.0-61.0","s445","","2680","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">GREEN</div></div>","89,71,82","1500","true","82","","congruent","green","green","61","test",""
"829","82","poldrack-single-stim","105","206781","0.0-26.0-62.0","s445","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">BLUE</div></div>","89,71,82","1500","true","82","","incongruent","green","blue","62","test",""
"605","71","poldrack-single-stim","106","209055","0.0-26.0-63.0","s445","","2272","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">BLUE</div></div>","89,71,82","1500","true","71","","congruent","blue","blue","63","test",""
"621","89","poldrack-single-stim","107","211057","0.0-26.0-64.0","s445","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">RED</div></div>","89,71,82","1500","true","89","","congruent","red","red","64","test",""
"544","71","poldrack-single-stim","108","213060","0.0-26.0-65.0","s445","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">BLUE</div></div>","89,71,82","1500","true","71","","congruent","blue","blue","65","test",""
"981","89","poldrack-single-stim","109","215334","0.0-26.0-66.0","s445","","2272","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">BLUE</div></div>","89,71,82","1500","true","89","","incongruent","red","blue","66","test",""
"815","71","poldrack-single-stim","110","217472","0.0-26.0-67.0","s445","","2136","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">BLUE</div></div>","89,71,82","1500","true","71","","congruent","blue","blue","67","test",""
"614","89","poldrack-single-stim","111","220021","0.0-26.0-68.0","s445","","2544","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">RED</div></div>","89,71,82","1500","true","89","","congruent","red","red","68","test",""
"646","82","poldrack-single-stim","112","222431","0.0-26.0-69.0","s445","","2408","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">RED</div></div>","89,71,82","1500","true","82","","incongruent","green","red","69","test",""
"865","89","poldrack-single-stim","113","224434","0.0-26.0-70.0","s445","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">RED</div></div>","89,71,82","1500","false","71","","incongruent","blue","red","70","test",""
"872","89","poldrack-single-stim","114","226437","0.0-26.0-71.0","s445","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">GREEN</div></div>","89,71,82","1500","true","89","","incongruent","red","green","71","test",""
"719","82","poldrack-single-stim","115","228439","0.0-26.0-72.0","s445","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">BLUE</div></div>","89,71,82","1500","true","82","","incongruent","green","blue","72","test",""
"521","71","poldrack-single-stim","116","230985","0.0-26.0-73.0","s445","","2544","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">BLUE</div></div>","89,71,82","1500","true","71","","congruent","blue","blue","73","test",""
"566","89","poldrack-single-stim","117","233123","0.0-26.0-74.0","s445","","2136","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">RED</div></div>","89,71,82","1500","true","89","","congruent","red","red","74","test",""
"508","71","poldrack-single-stim","118","235126","0.0-26.0-75.0","s445","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">BLUE</div></div>","89,71,82","1500","true","71","","congruent","blue","blue","75","test",""
"564","71","poldrack-single-stim","119","237129","0.0-26.0-76.0","s445","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">BLUE</div></div>","89,71,82","1500","true","71","","congruent","blue","blue","76","test",""
"547","89","poldrack-single-stim","120","239403","0.0-26.0-77.0","s445","","2272","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">RED</div></div>","89,71,82","1500","true","89","","congruent","red","red","77","test",""
"1525","71","poldrack-single-stim","121","241406","0.0-26.0-78.0","s445","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">GREEN</div></div>","89,71,82","1500","true","71","","incongruent","blue","green","78","test",""
"858","71","poldrack-single-stim","122","243408","0.0-26.0-79.0","s445","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">BLUE</div></div>","89,71,82","1500","true","71","","congruent","blue","blue","79","test",""
"974","89","poldrack-single-stim","123","245547","0.0-26.0-80.0","s445","","2136","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">BLUE</div></div>","89,71,82","1500","true","89","","incongruent","red","blue","80","test",""
"805","82","poldrack-single-stim","124","247549","0.0-26.0-81.0","s445","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">GREEN</div></div>","89,71,82","1500","false","71","","incongruent","blue","green","81","test",""
"1105","89","poldrack-single-stim","125","249824","0.0-26.0-82.0","s445","","2272","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">GREEN</div></div>","89,71,82","1500","true","89","","incongruent","red","green","82","test",""
"629","71","poldrack-single-stim","126","251963","0.0-26.0-83.0","s445","","2136","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">BLUE</div></div>","89,71,82","1500","true","71","","congruent","blue","blue","83","test",""
"681","89","poldrack-single-stim","127","254374","0.0-26.0-84.0","s445","","2408","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">GREEN</div></div>","89,71,82","1500","true","89","","incongruent","red","green","84","test",""
