"rt","key_press","trial_type","trial_index","time_elapsed","internal_node_id","subject","text","block_duration","timing_post_trial","trial_id","stimulus","possible_responses","stim_duration","correct","correct_response","feedback_duration","condition","stim_color","stim_word","trial_num","exp_stage","exp_id"
"-1","-1","poldrack-single-stim","20","45051","0.0-5.0-15.0","s605","","250","0","fixation","<div class = centerbox><div class = fixation>+</div></div>","none","250","","","","","","","","",""
"360","89","poldrack-categorize","21","47053","0.0-5.0-16.0-0.0","s605","","1500","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">RED</div></div>","89,71,82","1500","true","89","500","congruent","red","red","9","practice",""
"-1","-1","poldrack-single-stim","22","47306","0.0-5.0-17.0","s605","","250","0","fixation","<div class = centerbox><div class = fixation>+</div></div>","none","250","","","","","","","","",""
"16356","32","poldrack-text","23","63664","0.0-6.0","s605","<div class = centerbox><div  class = center-text>Scanner Setup</div></div>","16356","0","fmri_scanner_wait","","","","","","","","","","","",""
"1311","84","poldrack-text","24","64975","0.0-7.0","s605","<div class = centerbox><div  class = center-text>Task about to start!</div></div>","1311","0","fmri_trigger_wait","","","","","","","","","","","",""
"680","84","poldrack-text","25","65655","0.0-8.0","s605","<div class = centerbox><div  class = center-text>Task about to start!</div></div>","680","0","fmri_trigger_wait","","","","","","","","","","","",""
"680","84","poldrack-text","26","66335","0.0-9.0","s605","<div class = centerbox><div  class = center-text>Task about to start!</div></div>","680","0","fmri_trigger_wait","","","","","","","","","","","",""
"680","84","poldrack-text","27","67015","0.0-10.0","s605","<div class = centerbox><div  class = center-text>Task about to start!</div></div>","680","0","fmri_trigger_wait","","","","","","","","","","","",""
"680","84","poldrack-text","28","67695","0.0-11.0","s605","<div class = centerbox><div  class = center-text>Task about to start!</div></div>","680","0","fmri_trigger_wait","","","","","","","","","","","",""
"680","84","poldrack-text","29","68375","0.0-12.0","s605","<div class = centerbox><div  class = center-text>Task about to start!</div></div>","680","0","fmri_trigger_wait","","","","","","","","","","","",""
"680","84","poldrack-text","30","69055","0.0-13.0","s605","<div class = centerbox><div  class = center-text>Task about to start!</div></div>","680","0","fmri_trigger_wait","","","","","","","","","","","",""
"680","84","poldrack-text","31","69735","0.0-14.0","s605","<div class = centerbox><div  class = center-text>Task about to start!</div></div>","680","0","fmri_trigger_wait","","","","","","","","","","","",""
"680","84","poldrack-text","32","70415","0.0-15.0","s605","<div class = centerbox><div  class = center-text>Task about to start!</div></div>","680","0","fmri_trigger_wait","","","","","","","","","","","",""
"680","84","poldrack-text","33","71095","0.0-16.0","s605","<div class = centerbox><div  class = center-text>Task about to start!</div></div>","680","0","fmri_trigger_wait","","","","","","","","","","","",""
"680","84","poldrack-text","34","71775","0.0-17.0","s605","<div class = centerbox><div  class = center-text>Task about to start!</div></div>","680","0","fmri_trigger_wait","","","","","","","","","","","",""
"680","84","poldrack-text","35","72455","0.0-18.0","s605","<div class = centerbox><div  class = center-text>Task about to start!</div></div>","680","0","fmri_trigger_wait","","","","","","","","","","","",""
"680","84","poldrack-text","36","73135","0.0-19.0","s605","<div class = centerbox><div  class = center-text>Task about to start!</div></div>","680","0","fmri_trigger_wait","","","","","","","","","","","",""
"680","84","poldrack-text","37","73816","0.0-20.0","s605","<div class = centerbox><div  class = center-text>Task about to start!</div></div>","680","0","fmri_trigger_wait","","","","","","","","","","","",""
"679","84","poldrack-text","38","74495","0.0-21.0","s605","<div class = centerbox><div  class = center-text>Task about to start!</div></div>","679","0","fmri_trigger_wait","","","","","","","","","","","",""
"680","84","poldrack-text","39","75175","0.0-22.0","s605","<div class = centerbox><div  class = center-text>Task about to start!</div></div>","680","0","fmri_trigger_wait","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","40","76180","0.0-23.0","s605","","1000","0","fmri_buffer","","none","1000","","","","","","","","",""
"-1","-1","poldrack-single-stim","41","77685","0.0-24.0","s605","","1500","500","test_start_block","<div class = centerbox><div class = center-text>Get ready!</p></div>","none","1500","","","","","","","","",""
"-1","-1","poldrack-single-stim","42","78693","0.0-25.0","s605","","500","0","fixation","<div class = centerbox><div class = fixation>+</div></div>","none","500","","","","","","","","",""
"509","89","poldrack-single-stim","43","80969","0.0-26.0-0.0","s605","","2272","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">RED</div></div>","89,71,82","1500","true","89","","congruent","red","red","0","test",""
"601","82","poldrack-single-stim","44","82973","0.0-26.0-1.0","s605","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">RED</div></div>","89,71,82","1500","true","82","","incongruent","green","red","1","test",""
"501","89","poldrack-single-stim","45","85385","0.0-26.0-2.0","s605","","2408","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">RED</div></div>","89,71,82","1500","true","89","","congruent","red","red","2","test",""
"581","89","poldrack-single-stim","46","87390","0.0-26.0-3.0","s605","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">RED</div></div>","89,71,82","1500","true","89","","congruent","red","red","3","test",""
"560","89","poldrack-single-stim","47","89528","0.0-26.0-4.0","s605","","2136","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">RED</div></div>","89,71,82","1500","true","89","","congruent","red","red","4","test",""
"512","71","poldrack-single-stim","48","91530","0.0-26.0-5.0","s605","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">BLUE</div></div>","89,71,82","1500","true","71","","congruent","blue","blue","5","test",""
"571","82","poldrack-single-stim","49","93534","0.0-26.0-6.0","s605","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">GREEN</div></div>","89,71,82","1500","true","82","","congruent","green","green","6","test",""
"684","82","poldrack-single-stim","50","95540","0.0-26.0-7.0","s605","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">GREEN</div></div>","89,71,82","1500","false","89","","incongruent","red","green","7","test",""
"544","71","poldrack-single-stim","51","97817","0.0-26.0-8.0","s605","","2272","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">BLUE</div></div>","89,71,82","1500","true","71","","congruent","blue","blue","8","test",""
"748","71","poldrack-single-stim","52","99822","0.0-26.0-9.0","s605","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">GREEN</div></div>","89,71,82","1500","true","71","","incongruent","blue","green","9","test",""
"571","82","poldrack-single-stim","53","102100","0.0-26.0-10.0","s605","","2272","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">BLUE</div></div>","89,71,82","1500","true","82","","incongruent","green","blue","10","test",""
"511","71","poldrack-single-stim","54","104377","0.0-26.0-11.0","s605","","2272","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">GREEN</div></div>","89,71,82","1500","true","71","","incongruent","blue","green","11","test",""
"698","89","poldrack-single-stim","55","106378","0.0-26.0-12.0","s605","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">RED</div></div>","89,71,82","1500","false","82","","incongruent","green","red","12","test",""
"616","82","poldrack-single-stim","56","109060","0.0-26.0-13.0","s605","","2680","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">GREEN</div></div>","89,71,82","1500","true","82","","congruent","green","green","13","test",""
"837","71","poldrack-single-stim","57","111066","0.0-26.0-14.0","s605","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">GREEN</div></div>","89,71,82","1500","true","71","","incongruent","blue","green","14","test",""
"637","82","poldrack-single-stim","58","113343","0.0-26.0-15.0","s605","","2272","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">GREEN</div></div>","89,71,82","1500","true","82","","congruent","green","green","15","test",""
"443","89","poldrack-single-stim","59","115349","0.0-26.0-16.0","s605","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">RED</div></div>","89,71,82","1500","true","89","","congruent","red","red","16","test",""
"555","71","poldrack-single-stim","60","117350","0.0-26.0-17.0","s605","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">BLUE</div></div>","89,71,82","1500","true","71","","congruent","blue","blue","17","test",""
"769","71","poldrack-single-stim","61","119625","0.0-26.0-18.0","s605","","2272","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">RED</div></div>","89,71,82","1500","true","71","","incongruent","blue","red","18","test",""
"645","89","poldrack-single-stim","62","121764","0.0-26.0-19.0","s605","","2136","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">RED</div></div>","89,71,82","1500","true","89","","congruent","red","red","19","test",""
"656","71","poldrack-single-stim","63","124314","0.0-26.0-20.0","s605","","2544","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">BLUE</div></div>","89,71,82","1500","true","71","","congruent","blue","blue","20","test",""
"607","82","poldrack-single-stim","64","126725","0.0-26.0-21.0","s605","","2408","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">RED</div></div>","89,71,82","1500","true","82","","incongruent","green","red","21","test",""
"948","89","poldrack-single-stim","65","128729","0.0-26.0-22.0","s605","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">GREEN</div></div>","89,71,82","1500","true","89","","incongruent","red","green","22","test",""
"531","89","poldrack-single-stim","66","130736","0.0-26.0-23.0","s605","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">GREEN</div></div>","89,71,82","1500","true","89","","incongruent","red","green","23","test",""
"762","82","poldrack-single-stim","67","132741","0.0-26.0-24.0","s605","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">BLUE</div></div>","89,71,82","1500","true","82","","incongruent","green","blue","24","test",""
"493","82","poldrack-single-stim","68","135290","0.0-26.0-25.0","s605","","2544","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">GREEN</div></div>","89,71,82","1500","true","82","","congruent","green","green","25","test",""
"497","71","poldrack-single-stim","69","137429","0.0-26.0-26.0","s605","","2136","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">BLUE</div></div>","89,71,82","1500","true","71","","congruent","blue","blue","26","test",""
"496","89","poldrack-single-stim","70","139434","0.0-26.0-27.0","s605","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">RED</div></div>","89,71,82","1500","true","89","","congruent","red","red","27","test",""
"469","89","poldrack-single-stim","71","141435","0.0-26.0-28.0","s605","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">RED</div></div>","89,71,82","1500","true","89","","congruent","red","red","28","test",""
"400","71","poldrack-single-stim","72","143712","0.0-26.0-29.0","s605","","2272","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">BLUE</div></div>","89,71,82","1500","true","71","","congruent","blue","blue","29","test",""
"756","71","poldrack-single-stim","73","145717","0.0-26.0-30.0","s605","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">RED</div></div>","89,71,82","1500","true","71","","incongruent","blue","red","30","test",""
"653","71","poldrack-single-stim","74","147722","0.0-26.0-31.0","s605","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">BLUE</div></div>","89,71,82","1500","true","71","","congruent","blue","blue","31","test",""
"750","89","poldrack-single-stim","75","149862","0.0-26.0-32.0","s605","","2136","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">RED</div></div>","89,71,82","1500","false","82","","incongruent","green","red","32","test",""
"624","82","poldrack-single-stim","76","151867","0.0-26.0-33.0","s605","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">RED</div></div>","89,71,82","1500","true","82","","incongruent","green","red","33","test",""
"508","82","poldrack-single-stim","77","154143","0.0-26.0-34.0","s605","","2272","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">BLUE</div></div>","89,71,82","1500","true","82","","incongruent","green","blue","34","test",""
"483","71","poldrack-single-stim","78","156283","0.0-26.0-35.0","s605","","2136","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">BLUE</div></div>","89,71,82","1500","true","71","","congruent","blue","blue","35","test",""
"612","89","poldrack-single-stim","79","158693","0.0-26.0-36.0","s605","","2408","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">BLUE</div></div>","89,71,82","1500","true","89","","incongruent","red","blue","36","test",""
"714","82","poldrack-single-stim","80","160694","0.0-26.0-37.0","s605","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">GREEN</div></div>","89,71,82","1500","true","82","","congruent","green","green","37","test",""
"592","89","poldrack-single-stim","81","162698","0.0-26.0-38.0","s605","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">RED</div></div>","89,71,82","1500","true","89","","congruent","red","red","38","test",""
"418","71","poldrack-single-stim","82","165521","0.0-26.0-39.0","s605","","2816","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">GREEN</div></div>","89,71,82","1500","true","71","","incongruent","blue","green","39","test",""
"528","82","poldrack-single-stim","83","167526","0.0-26.0-40.0","s605","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">BLUE</div></div>","89,71,82","1500","true","82","","incongruent","green","blue","40","test",""
"602","82","poldrack-single-stim","84","169532","0.0-26.0-41.0","s605","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">BLUE</div></div>","89,71,82","1500","true","82","","incongruent","green","blue","41","test",""
"469","82","poldrack-single-stim","85","171670","0.0-26.0-42.0","s605","","2136","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">GREEN</div></div>","89,71,82","1500","true","82","","congruent","green","green","42","test",""
"445","82","poldrack-single-stim","86","173675","0.0-26.0-43.0","s605","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">GREEN</div></div>","89,71,82","1500","true","82","","congruent","green","green","43","test",""
"563","71","poldrack-single-stim","87","175680","0.0-26.0-44.0","s605","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">GREEN</div></div>","89,71,82","1500","true","71","","incongruent","blue","green","44","test",""
"574","71","poldrack-single-stim","88","177682","0.0-26.0-45.0","s605","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">BLUE</div></div>","89,71,82","1500","true","71","","congruent","blue","blue","45","test",""
"533","89","poldrack-single-stim","89","179686","0.0-26.0-46.0","s605","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">BLUE</div></div>","89,71,82","1500","true","89","","incongruent","red","blue","46","test",""
"590","71","poldrack-single-stim","90","181692","0.0-26.0-47.0","s605","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">BLUE</div></div>","89,71,82","1500","true","71","","congruent","blue","blue","47","test",""
"1111","89","poldrack-single-stim","91","183697","0.0-26.0-48.0","s605","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">BLUE</div></div>","89,71,82","1500","true","89","","incongruent","red","blue","48","test",""
"461","89","poldrack-single-stim","92","185702","0.0-26.0-49.0","s605","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">RED</div></div>","89,71,82","1500","true","89","","congruent","red","red","49","test",""
"563","82","poldrack-single-stim","93","187975","0.0-26.0-50.0","s605","","2272","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">RED</div></div>","89,71,82","1500","true","82","","incongruent","green","red","50","test",""
"427","89","poldrack-single-stim","94","189980","0.0-26.0-51.0","s605","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">GREEN</div></div>","89,71,82","1500","true","89","","incongruent","red","green","51","test",""
"540","82","poldrack-single-stim","95","192119","0.0-26.0-52.0","s605","","2136","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">GREEN</div></div>","89,71,82","1500","true","82","","congruent","green","green","52","test",""
"408","71","poldrack-single-stim","96","194124","0.0-26.0-53.0","s605","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">BLUE</div></div>","89,71,82","1500","true","71","","congruent","blue","blue","53","test",""
"479","82","poldrack-single-stim","97","196262","0.0-26.0-54.0","s605","","2136","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">GREEN</div></div>","89,71,82","1500","true","82","","congruent","green","green","54","test",""
"506","82","poldrack-single-stim","98","198264","0.0-26.0-55.0","s605","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">GREEN</div></div>","89,71,82","1500","true","82","","congruent","green","green","55","test",""
"484","82","poldrack-single-stim","99","200268","0.0-26.0-56.0","s605","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">GREEN</div></div>","89,71,82","1500","true","82","","congruent","green","green","56","test",""
"527","71","poldrack-single-stim","100","202273","0.0-26.0-57.0","s605","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">RED</div></div>","89,71,82","1500","true","71","","incongruent","blue","red","57","test",""
"362","71","poldrack-single-stim","101","204547","0.0-26.0-58.0","s605","","2272","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">RED</div></div>","89,71,82","1500","true","71","","incongruent","blue","red","58","test",""
"351","71","poldrack-single-stim","102","206551","0.0-26.0-59.0","s605","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">RED</div></div>","89,71,82","1500","true","71","","incongruent","blue","red","59","test",""
"534","89","poldrack-single-stim","103","208690","0.0-26.0-60.0","s605","","2136","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">GREEN</div></div>","89,71,82","1500","true","89","","incongruent","red","green","60","test",""
"514","82","poldrack-single-stim","104","211101","0.0-26.0-61.0","s605","","2408","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">GREEN</div></div>","89,71,82","1500","true","82","","congruent","green","green","61","test",""
"373","71","poldrack-single-stim","105","213377","0.0-26.0-62.0","s605","","2272","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">RED</div></div>","89,71,82","1500","true","71","","incongruent","blue","red","62","test",""
"555","71","poldrack-single-stim","106","216061","0.0-26.0-63.0","s605","","2680","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">BLUE</div></div>","89,71,82","1500","true","71","","congruent","blue","blue","63","test",""
"453","71","poldrack-single-stim","107","218062","0.0-26.0-64.0","s605","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">BLUE</div></div>","89,71,82","1500","true","71","","congruent","blue","blue","64","test",""
"434","71","poldrack-single-stim","108","220476","0.0-26.0-65.0","s605","","2408","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">BLUE</div></div>","89,71,82","1500","true","71","","congruent","blue","blue","65","test",""
"455","89","poldrack-single-stim","109","222615","0.0-26.0-66.0","s605","","2136","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">RED</div></div>","89,71,82","1500","true","89","","congruent","red","red","66","test",""
"641","71","poldrack-single-stim","110","225298","0.0-26.0-67.0","s605","","2680","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">GREEN</div></div>","89,71,82","1500","true","71","","incongruent","blue","green","67","test",""
"672","89","poldrack-single-stim","111","227304","0.0-26.0-68.0","s605","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">GREEN</div></div>","89,71,82","1500","true","89","","incongruent","red","green","68","test",""
"526","89","poldrack-single-stim","112","229442","0.0-26.0-69.0","s605","","2136","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">BLUE</div></div>","89,71,82","1500","true","89","","incongruent","red","blue","69","test",""
"549","71","poldrack-single-stim","113","232397","0.0-26.0-70.0","s605","","2952","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">BLUE</div></div>","89,71,82","1500","true","71","","congruent","blue","blue","70","test",""
"694","82","poldrack-single-stim","114","234398","0.0-26.0-71.0","s605","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">RED</div></div>","89,71,82","1500","true","82","","incongruent","green","red","71","test",""
"476","89","poldrack-single-stim","115","236674","0.0-26.0-72.0","s605","","2272","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">BLUE</div></div>","89,71,82","1500","true","89","","incongruent","red","blue","72","test",""
"525","89","poldrack-single-stim","116","238679","0.0-26.0-73.0","s605","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">BLUE</div></div>","89,71,82","1500","true","89","","incongruent","red","blue","73","test",""
"439","71","poldrack-single-stim","117","240681","0.0-26.0-74.0","s605","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">BLUE</div></div>","89,71,82","1500","true","71","","congruent","blue","blue","74","test",""
"616","89","poldrack-single-stim","118","242686","0.0-26.0-75.0","s605","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">RED</div></div>","89,71,82","1500","true","89","","congruent","red","red","75","test",""
"561","89","poldrack-single-stim","119","244691","0.0-26.0-76.0","s605","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">GREEN</div></div>","89,71,82","1500","true","89","","incongruent","red","green","76","test",""
"387","82","poldrack-single-stim","120","246830","0.0-26.0-77.0","s605","","2136","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">GREEN</div></div>","89,71,82","1500","true","82","","congruent","green","green","77","test",""
"493","82","poldrack-single-stim","121","248833","0.0-26.0-78.0","s605","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">GREEN</div></div>","89,71,82","1500","true","82","","congruent","green","green","78","test",""
"540","71","poldrack-single-stim","122","250835","0.0-26.0-79.0","s605","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">GREEN</div></div>","89,71,82","1500","true","71","","incongruent","blue","green","79","test",""
"469","89","poldrack-single-stim","123","252974","0.0-26.0-80.0","s605","","2136","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">RED</div></div>","89,71,82","1500","true","89","","congruent","red","red","80","test",""
"554","82","poldrack-single-stim","124","254976","0.0-26.0-81.0","s605","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">BLUE</div></div>","89,71,82","1500","true","82","","incongruent","green","blue","81","test",""
"826","89","poldrack-single-stim","125","256979","0.0-26.0-82.0","s605","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">RED</div></div>","89,71,82","1500","false","71","","incongruent","blue","red","82","test",""
"748","82","poldrack-single-stim","126","259118","0.0-26.0-83.0","s605","","2136","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">BLUE</div></div>","89,71,82","1500","true","82","","incongruent","green","blue","83","test",""
"508","89","poldrack-single-stim","127","261257","0.0-26.0-84.0","s605","","2136","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">RED</div></div>","89,71,82","1500","true","89","","congruent","red","red","84","test",""
